;Scopy version,f4beeb1
;Exported on,Friday March 07/03/2025
;Device,M2K
;Nr of samples,122880
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
85402,7.721,0.0238032
85403,7.7211,0.0238032
85404,7.7212,0.0238032
85405,7.7213,0.0238032
85406,7.7214,0.0238032
85407,7.7215,0.0238032
85408,7.7216,0.0238032
85409,7.7217,0.0238032
85410,7.7218,0.0238032
85411,7.7219,0.0238032
85412,7.722,0.0238032
85413,7.7221,0.0238032
85414,7.7222,0.0238032
85415,7.7223,0.0238032
85416,7.7224,0.0238032
85417,7.7225,0.0238032
85418,7.7226,0.0238032
85419,7.7227,0.0238032
85420,7.7228,0.0238032
85421,7.7229,0.0238032
85422,7.723,0.0238032
85423,7.7231,0.0238032
85424,7.7232,0.0238032
85425,7.7233,0.0238032
85426,7.7234,0.0238032
85427,7.7235,0.0238032
85428,7.7236,0.0238032
85429,7.7237,0.0238032
85430,7.7238,0.0238032
85431,7.7239,0.0238032
85432,7.724,0.0238032
85433,7.7241,0.0238032
85434,7.7242,0.0238032
85435,7.7243,0.0238032
85436,7.7244,0.0238032
85437,7.7245,0.0238032
85438,7.7246,0.0238032
85439,7.7247,0.0238032
85440,7.7248,0.0238032
85441,7.7249,0.0238032
85442,7.725,0.0238032
85443,7.7251,0.0238032
85444,7.7252,0.0238032
85445,7.7253,0.0238032
85446,7.7254,0.0238032
85447,7.7255,0.0238032
85448,7.7256,0.0238032
85449,7.7257,0.0238032
85450,7.7258,0.0238032
85451,7.7259,0.0238032
85452,7.726,0.0238032
85453,7.7261,0.0238032
85454,7.7262,0.0238032
85455,7.7263,0.0238032
85456,7.7264,0.0238032
85457,7.7265,0.0238032
85458,7.7266,0.0238032
85459,7.7267,0.0238032
85460,7.7268,0.0238032
85461,7.7269,0.0238032
85462,7.727,0.0238032
85463,7.7271,0.0238032
85464,7.7272,0.0238032
85465,7.7273,0.0238032
85466,7.7274,0.0238032
85467,7.7275,0.0238032
85468,7.7276,0.0238032
85469,7.7277,0.0238032
85470,7.7278,0.0238032
85471,7.7279,0.0238032
85472,7.728,0.0238032
85473,7.7281,0.0238032
85474,7.7282,0.0238032
85475,7.7283,0.0238032
85476,7.7284,0.0238032
85477,7.7285,0.0238032
85478,7.7286,0.0238032
85479,7.7287,0.0238032
85480,7.7288,0.0238032
85481,7.7289,0.0238032
85482,7.729,0.0238032
85483,7.7291,0.0238032
85484,7.7292,0.0238032
85485,7.7293,0.0238032
85486,7.7294,0.0238032
85487,7.7295,0.0238032
85488,7.7296,0.0238032
85489,7.7297,0.0238032
85490,7.7298,0.0238032
85491,7.7299,0.0238032
85492,7.73,0.0238032
85493,7.7301,0.0238032
85494,7.7302,0.0238032
85495,7.7303,0.0238032
85496,7.7304,0.0238032
85497,7.7305,0.0238032
85498,7.7306,0.0238032
85499,7.7307,0.0238032
85500,7.7308,0.0238032
85501,7.7309,0.0238032
85502,7.731,0.0238032
85503,7.7311,0.0238032
85504,7.7312,0.0238032
85505,7.7313,0.0238032
85506,7.7314,0.0238032
85507,7.7315,0.0238032
85508,7.7316,0.0238032
85509,7.7317,0.0238032
85510,7.7318,0.0238032
85511,7.7319,0.0238032
85512,7.732,0.0238032
85513,7.7321,0.0238032
85514,7.7322,0.0238032
85515,7.7323,0.0238032
85516,7.7324,0.0238032
85517,7.7325,0.0238032
85518,7.7326,0.0238032
85519,7.7327,0.0238032
85520,7.7328,0.0238032
85521,7.7329,0.0238032
85522,7.733,0.0238032
85523,7.7331,0.0238032
85524,7.7332,0.0238032
85525,7.7333,0.0238032
85526,7.7334,0.0238032
85527,7.7335,0.0238032
85528,7.7336,0.0238032
85529,7.7337,0.0238032
85530,7.7338,0.0238032
85531,7.7339,0.0238032
85532,7.734,0.0238032
85533,7.7341,0.0238032
85534,7.7342,0.0238032
85535,7.7343,0.0238032
85536,7.7344,0.0238032
85537,7.7345,0.0238032
85538,7.7346,0.0238032
85539,7.7347,0.0238032
85540,7.7348,0.0238032
85541,7.7349,0.0238032
85542,7.735,0.0238032
85543,7.7351,0.0238032
85544,7.7352,0.0238032
85545,7.7353,0.0238032
85546,7.7354,0.0238032
85547,7.7355,0.0238032
85548,7.7356,0.0238032
85549,7.7357,0.0238032
85550,7.7358,0.0238032
85551,7.7359,0.0238032
85552,7.736,0.0238032
85553,7.7361,0.0238032
85554,7.7362,0.0238032
85555,7.7363,0.0238032
85556,7.7364,0.0238032
85557,7.7365,0.0238032
85558,7.7366,0.0238032
85559,7.7367,0.0238032
85560,7.7368,0.0238032
85561,7.7369,0.0238032
85562,7.737,0.0238032
85563,7.7371,0.0238032
85564,7.7372,0.0238032
85565,7.7373,0.0238032
85566,7.7374,0.0238032
85567,7.7375,0.0238032
85568,7.7376,0.0238032
85569,7.7377,0.0238032
85570,7.7378,0.0238032
85571,7.7379,0.0238032
85572,7.738,0.0238032
85573,7.7381,0.0238032
85574,7.7382,0.0238032
85575,7.7383,0.0238032
85576,7.7384,0.0238032
85577,7.7385,0.0238032
85578,7.7386,0.0238032
85579,7.7387,0.0238032
85580,7.7388,0.0238032
85581,7.7389,0.0238032
85582,7.739,0.0238032
85583,7.7391,0.0238032
85584,7.7392,0.0238032
85585,7.7393,0.0238032
85586,7.7394,0.0238032
85587,7.7395,0.0238032
85588,7.7396,0.0238032
85589,7.7397,0.0238032
85590,7.7398,0.0238032
85591,7.7399,0.0238032
85592,7.74,0.0238032
85593,7.7401,0.0238032
85594,7.7402,0.0238032
85595,7.7403,0.0238032
85596,7.7404,0.0238032
85597,7.7405,0.0238032
85598,7.7406,0.0238032
85599,7.7407,0.0238032
85600,7.7408,0.0238032
85601,7.7409,0.0238032
85602,7.741,0.0238032
85603,7.7411,0.0238032
85604,7.7412,0.0238032
85605,7.7413,0.0238032
85606,7.7414,0.0238032
85607,7.7415,0.0238032
85608,7.7416,0.0238032
85609,7.7417,0.0238032
85610,7.7418,0.0238032
85611,7.7419,0.0238032
85612,7.742,0.0238032
85613,7.7421,0.0238032
85614,7.7422,0.0238032
85615,7.7423,0.0238032
85616,7.7424,0.0238032
85617,7.7425,0.0238032
85618,7.7426,0.0238032
85619,7.7427,0.0238032
85620,7.7428,0.0238032
85621,7.7429,0.0238032
85622,7.743,0.0238032
85623,7.7431,0.0238032
85624,7.7432,0.0238032
85625,7.7433,0.0238032
85626,7.7434,0.0238032
85627,7.7435,0.0238032
85628,7.7436,0.0238032
85629,7.7437,0.0238032
85630,7.7438,0.0238032
85631,7.7439,0.0238032
85632,7.744,0.0238032
85633,7.7441,0.0238032
85634,7.7442,0.0238032
85635,7.7443,0.0238032
85636,7.7444,0.0238032
85637,7.7445,0.0238032
85638,7.7446,0.0238032
85639,7.7447,0.0238032
85640,7.7448,0.0238032
85641,7.7449,0.0238032
85642,7.745,0.0238032
85643,7.7451,0.0238032
85644,7.7452,0.0238032
85645,7.7453,0.0238032
85646,7.7454,0.0238032
85647,7.7455,0.0238032
85648,7.7456,0.0238032
85649,7.7457,0.0238032
85650,7.7458,0.0238032
85651,7.7459,0.0238032
85652,7.746,0.0238032
85653,7.7461,0.0238032
85654,7.7462,0.0238032
85655,7.7463,0.0238032
85656,7.7464,0.0238032
85657,7.7465,0.0238032
85658,7.7466,0.0238032
85659,7.7467,0.0238032
85660,7.7468,0.0238032
85661,7.7469,0.0238032
85662,7.747,0.0238032
85663,7.7471,0.0238032
85664,7.7472,0.0238032
85665,7.7473,0.0238032
85666,7.7474,0.0238032
85667,7.7475,0.0238032
85668,7.7476,0.0238032
85669,7.7477,0.0238032
85670,7.7478,0.0238032
85671,7.7479,0.0238032
85672,7.748,0.0238032
85673,7.7481,0.0238032
85674,7.7482,0.0238032
85675,7.7483,0.0238032
85676,7.7484,0.0238032
85677,7.7485,0.0238032
85678,7.7486,0.0238032
85679,7.7487,0.0238032
85680,7.7488,0.0238032
85681,7.7489,0.0238032
85682,7.749,0.0238032
85683,7.7491,0.0238032
85684,7.7492,0.0238032
85685,7.7493,0.0238032
85686,7.7494,0.0238032
85687,7.7495,0.0238032
85688,7.7496,0.0238032
85689,7.7497,0.0238032
85690,7.7498,0.0238032
85691,7.7499,0.0238032
85692,7.75,0.0238032
85693,7.7501,0.0238032
85694,7.7502,0.0238032
85695,7.7503,0.0238032
85696,7.7504,0.0238032
85697,7.7505,0.0238032
85698,7.7506,0.0238032
85699,7.7507,0.0238032
85700,7.7508,0.0238032
85701,7.7509,0.0238032
85702,7.751,0.0238032
85703,7.7511,0.0238032
85704,7.7512,0.0238032
85705,7.7513,0.0238032
85706,7.7514,0.0238032
85707,7.7515,0.0238032
85708,7.7516,0.0238032
85709,7.7517,0.0238032
85710,7.7518,0.0238032
85711,7.7519,0.0238032
85712,7.752,0.0238032
85713,7.7521,0.0238032
85714,7.7522,0.0238032
85715,7.7523,0.0238032
85716,7.7524,0.0238032
85717,7.7525,0.0238032
85718,7.7526,0.0238032
85719,7.7527,0.0238032
85720,7.7528,0.0238032
85721,7.7529,0.0238032
85722,7.753,0.0238032
85723,7.7531,0.0238032
85724,7.7532,0.0238032
85725,7.7533,0.0238032
85726,7.7534,0.0238032
85727,7.7535,0.0238032
85728,7.7536,0.0238032
85729,7.7537,0.0238032
85730,7.7538,0.0238032
85731,7.7539,0.0238032
85732,7.754,0.0238032
85733,7.7541,0.0238032
85734,7.7542,0.0238032
85735,7.7543,0.0238032
85736,7.7544,0.0238032
85737,7.7545,0.0238032
85738,7.7546,0.0238032
85739,7.7547,0.0238032
85740,7.7548,0.0238032
85741,7.7549,0.0238032
85742,7.755,0.0238032
85743,7.7551,0.0238032
85744,7.7552,0.0238032
85745,7.7553,0.0238032
85746,7.7554,0.0238032
85747,7.7555,0.0238032
85748,7.7556,0.0238032
85749,7.7557,0.0238032
85750,7.7558,0.0238032
85751,7.7559,0.0238032
85752,7.756,0.0238032
85753,7.7561,0.0238032
85754,7.7562,0.0238032
85755,7.7563,0.0238032
85756,7.7564,0.0238032
85757,7.7565,0.0238032
85758,7.7566,0.0238032
85759,7.7567,0.0238032
85760,7.7568,0.0238032
85761,7.7569,0.0238032
85762,7.757,0.0238032
85763,7.7571,0.0238032
85764,7.7572,0.0238032
85765,7.7573,0.0238032
85766,7.7574,0.0238032
85767,7.7575,0.0238032
85768,7.7576,0.0238032
85769,7.7577,0.0238032
85770,7.7578,0.0238032
85771,7.7579,0.0238032
85772,7.758,0.0238032
85773,7.7581,0.0238032
85774,7.7582,0.0238032
85775,7.7583,0.0238032
85776,7.7584,0.0238032
85777,7.7585,0.0238032
85778,7.7586,0.0238032
85779,7.7587,0.0238032
85780,7.7588,0.0238032
85781,7.7589,0.0238032
85782,7.759,0.0238032
85783,7.7591,0.0238032
85784,7.7592,0.0238032
85785,7.7593,0.0238032
85786,7.7594,0.0238032
85787,7.7595,0.0238032
85788,7.7596,0.0238032
85789,7.7597,0.0238032
85790,7.7598,0.0238032
85791,7.7599,0.0238032
85792,7.76,0.0238032
85793,7.7601,0.0238032
85794,7.7602,0.0238032
85795,7.7603,0.0238032
85796,7.7604,0.0238032
85797,7.7605,0.0238032
85798,7.7606,0.0238032
85799,7.7607,0.0238032
85800,7.7608,0.0238032
85801,7.7609,0.0238032
85802,7.761,0.0238032
85803,7.7611,0.0238032
85804,7.7612,0.0238032
85805,7.7613,0.0238032
85806,7.7614,0.0238032
85807,7.7615,0.0238032
85808,7.7616,0.0238032
85809,7.7617,0.0238032
85810,7.7618,0.0238032
85811,7.7619,0.0238032
85812,7.762,0.0238032
85813,7.7621,0.0238032
85814,7.7622,0.0238032
85815,7.7623,0.0238032
85816,7.7624,0.0238032
85817,7.7625,0.0238032
85818,7.7626,0.0238032
85819,7.7627,0.0238032
85820,7.7628,0.0238032
85821,7.7629,0.0238032
85822,7.763,0.0238032
85823,7.7631,0.0238032
85824,7.7632,0.0238032
85825,7.7633,0.0238032
85826,7.7634,0.0238032
85827,7.7635,0.0238032
85828,7.7636,0.0238032
85829,7.7637,0.0238032
85830,7.7638,0.0238032
85831,7.7639,0.0238032
85832,7.764,0.0238032
85833,7.7641,0.0238032
85834,7.7642,0.0238032
85835,7.7643,0.0238032
85836,7.7644,0.0238032
85837,7.7645,0.0238032
85838,7.7646,0.0238032
85839,7.7647,0.0238032
85840,7.7648,0.0238032
85841,7.7649,0.0238032
85842,7.765,0.0238032
85843,7.7651,0.0238032
85844,7.7652,0.0238032
85845,7.7653,0.0238032
85846,7.7654,0.0238032
85847,7.7655,0.0238032
85848,7.7656,0.0238032
85849,7.7657,0.0238032
85850,7.7658,0.0238032
85851,7.7659,0.0238032
85852,7.766,0.0238032
85853,7.7661,0.0238032
85854,7.7662,0.0238032
85855,7.7663,0.0238032
85856,7.7664,0.0238032
85857,7.7665,0.0238032
85858,7.7666,0.0238032
85859,7.7667,0.0238032
85860,7.7668,0.0238032
85861,7.7669,0.0238032
85862,7.767,0.0238032
85863,7.7671,0.0238032
85864,7.7672,0.0238032
85865,7.7673,0.0238032
85866,7.7674,0.0238032
85867,7.7675,0.0238032
85868,7.7676,0.0238032
85869,7.7677,0.0238032
85870,7.7678,0.0238032
85871,7.7679,0.0238032
85872,7.768,0.0238032
85873,7.7681,0.0238032
85874,7.7682,0.0238032
85875,7.7683,0.0238032
85876,7.7684,0.0238032
85877,7.7685,0.0238032
85878,7.7686,0.0238032
85879,7.7687,0.0238032
85880,7.7688,0.0238032
85881,7.7689,0.0238032
85882,7.769,0.0238032
85883,7.7691,0.0238032
85884,7.7692,0.0238032
85885,7.7693,0.0238032
85886,7.7694,0.0238032
85887,7.7695,0.0238032
85888,7.7696,0.0238032
85889,7.7697,0.0238032
85890,7.7698,0.0238032
85891,7.7699,0.0238032
85892,7.77,0.0238032
85893,7.7701,0.0238032
85894,7.7702,0.0238032
85895,7.7703,0.0238032
85896,7.7704,0.0238032
85897,7.7705,0.0238032
85898,7.7706,0.0238032
85899,7.7707,0.0238032
85900,7.7708,0.0238032
85901,7.7709,0.0238032
85902,7.771,0.0238032
85903,7.7711,0.0238032
85904,7.7712,0.0238032
85905,7.7713,0.0238032
85906,7.7714,0.0238032
85907,7.7715,0.0238032
85908,7.7716,0.0238032
85909,7.7717,0.0238032
85910,7.7718,0.0238032
85911,7.7719,0.0238032
85912,7.772,0.0238032
85913,7.7721,0.0238032
85914,7.7722,0.0238032
85915,7.7723,0.0238032
85916,7.7724,0.0238032
85917,7.7725,0.0238032
85918,7.7726,0.0238032
85919,7.7727,0.0238032
85920,7.7728,0.0238032
85921,7.7729,0.0238032
85922,7.773,0.0238032
85923,7.7731,0.0238032
85924,7.7732,0.0238032
85925,7.7733,0.0238032
85926,7.7734,0.0238032
85927,7.7735,0.0238032
85928,7.7736,0.0238032
85929,7.7737,0.0238032
85930,7.7738,0.0238032
85931,7.7739,0.0238032
85932,7.774,0.0238032
85933,7.7741,0.0238032
85934,7.7742,0.0238032
85935,7.7743,0.0238032
85936,7.7744,0.0238032
85937,7.7745,0.0238032
85938,7.7746,0.0238032
85939,7.7747,0.0238032
85940,7.7748,0.0238032
85941,7.7749,0.0238032
85942,7.775,0.0238032
85943,7.7751,0.0238032
85944,7.7752,0.0238032
85945,7.7753,0.0238032
85946,7.7754,0.0238032
85947,7.7755,0.0238032
85948,7.7756,0.0238032
85949,7.7757,0.0238032
85950,7.7758,0.0238032
85951,7.7759,0.0238032
85952,7.776,0.0238032
85953,7.7761,0.0238032
85954,7.7762,0.0238032
85955,7.7763,0.0238032
85956,7.7764,0.0238032
85957,7.7765,0.0238032
85958,7.7766,0.0238032
85959,7.7767,0.0238032
85960,7.7768,0.0238032
85961,7.7769,0.0238032
85962,7.777,0.0238032
85963,7.7771,0.0238032
85964,7.7772,0.0238032
85965,7.7773,0.0238032
85966,7.7774,0.0238032
85967,7.7775,0.0238032
85968,7.7776,0.0238032
85969,7.7777,0.0238032
85970,7.7778,0.0238032
85971,7.7779,0.0238032
85972,7.778,0.0238032
85973,7.7781,0.0238032
85974,7.7782,0.0238032
85975,7.7783,0.0238032
85976,7.7784,0.0238032
85977,7.7785,0.0238032
85978,7.7786,0.0238032
85979,7.7787,0.0238032
85980,7.7788,0.0238032
85981,7.7789,0.0238032
85982,7.779,0.0238032
85983,7.7791,0.0238032
85984,7.7792,0.0238032
85985,7.7793,0.0238032
85986,7.7794,0.0238032
85987,7.7795,0.0238032
85988,7.7796,0.0238032
85989,7.7797,0.0238032
85990,7.7798,0.0238032
85991,7.7799,0.0238032
85992,7.78,0.0238032
85993,7.7801,0.0238032
85994,7.7802,0.0238032
85995,7.7803,0.0238032
85996,7.7804,0.0238032
85997,7.7805,0.0238032
85998,7.7806,0.0238032
85999,7.7807,0.0238032
86000,7.7808,0.0238032
86001,7.7809,0.0238032
86002,7.781,0.0238032
86003,7.7811,0.0238032
86004,7.7812,0.0238032
86005,7.7813,0.0238032
86006,7.7814,0.0238032
86007,7.7815,0.0238032
86008,7.7816,0.0238032
86009,7.7817,0.0238032
86010,7.7818,0.0238032
86011,7.7819,0.0238032
86012,7.782,0.0238032
86013,7.7821,0.0238032
86014,7.7822,0.0238032
86015,7.7823,0.0238032
86016,7.7824,0.0238032
86017,7.7825,0.0238032
86018,7.7826,0.0238032
86019,7.7827,0.0238032
86020,7.7828,0.0238032
86021,7.7829,0.0238032
86022,7.783,0.0238032
86023,7.7831,0.0238032
86024,7.7832,0.0238032
86025,7.7833,0.0238032
86026,7.7834,0.0238032
86027,7.7835,0.0238032
86028,7.7836,0.0238032
86029,7.7837,0.0238032
86030,7.7838,0.0238032
86031,7.7839,0.0238032
86032,7.784,0.0238032
86033,7.7841,0.0238032
86034,7.7842,0.0238032
86035,7.7843,0.0238032
86036,7.7844,0.0238032
86037,7.7845,0.0238032
86038,7.7846,0.0238032
86039,7.7847,0.0238032
86040,7.7848,0.0238032
86041,7.7849,0.0238032
86042,7.785,0.0238032
86043,7.7851,0.0238032
86044,7.7852,0.0238032
86045,7.7853,0.0238032
86046,7.7854,0.0238032
86047,7.7855,0.0238032
86048,7.7856,0.0238032
86049,7.7857,0.0238032
86050,7.7858,0.0238032
86051,7.7859,0.0238032
86052,7.786,0.0238032
86053,7.7861,0.0238032
86054,7.7862,0.0238032
86055,7.7863,0.0238032
86056,7.7864,0.0238032
86057,7.7865,0.0238032
86058,7.7866,0.0238032
86059,7.7867,0.0238032
86060,7.7868,0.0238032
86061,7.7869,0.0238032
86062,7.787,0.0238032
86063,7.7871,0.0238032
86064,7.7872,0.0238032
86065,7.7873,0.0238032
86066,7.7874,0.0238032
86067,7.7875,0.0238032
86068,7.7876,0.0238032
86069,7.7877,0.0238032
86070,7.7878,0.0238032
86071,7.7879,0.0238032
86072,7.788,0.0238032
86073,7.7881,0.0238032
86074,7.7882,0.0238032
86075,7.7883,0.0238032
86076,7.7884,0.0238032
86077,7.7885,0.0238032
86078,7.7886,0.0238032
86079,7.7887,0.0238032
86080,7.7888,0.0238032
86081,7.7889,0.0238032
86082,7.789,0.0238032
86083,7.7891,0.0238032
86084,7.7892,0.0238032
86085,7.7893,0.0238032
86086,7.7894,0.0238032
86087,7.7895,0.0238032
86088,7.7896,0.0238032
86089,7.7897,0.0238032
86090,7.7898,0.0238032
86091,7.7899,0.0238032
86092,7.79,0.0238032
86093,7.7901,0.0238032
86094,7.7902,0.0238032
86095,7.7903,0.0238032
86096,7.7904,0.0238032
86097,7.7905,0.0238032
86098,7.7906,0.0238032
86099,7.7907,0.0238032
86100,7.7908,0.0238032
86101,7.7909,0.0238032
86102,7.791,0.0238032
86103,7.7911,0.0238032
86104,7.7912,0.0238032
86105,7.7913,0.0238032
86106,7.7914,0.0238032
86107,7.7915,0.0238032
86108,7.7916,0.0238032
86109,7.7917,0.0238032
86110,7.7918,0.0238032
86111,7.7919,0.0238032
86112,7.792,0.0238032
86113,7.7921,0.0238032
86114,7.7922,0.0238032
86115,7.7923,0.0238032
86116,7.7924,0.0238032
86117,7.7925,0.0238032
86118,7.7926,0.0238032
86119,7.7927,0.0238032
86120,7.7928,0.0238032
86121,7.7929,0.0238032
86122,7.793,0.0238032
86123,7.7931,0.0238032
86124,7.7932,0.0238032
86125,7.7933,0.0238032
86126,7.7934,0.0238032
86127,7.7935,0.0238032
86128,7.7936,0.0238032
86129,7.7937,0.0238032
86130,7.7938,0.0238032
86131,7.7939,0.0238032
86132,7.794,0.0238032
86133,7.7941,0.0238032
86134,7.7942,0.0238032
86135,7.7943,0.0238032
86136,7.7944,0.0238032
86137,7.7945,0.0238032
86138,7.7946,0.0238032
86139,7.7947,0.0238032
86140,7.7948,0.0238032
86141,7.7949,0.0238032
86142,7.795,0.0238032
86143,7.7951,0.0238032
86144,7.7952,0.0238032
86145,7.7953,0.0238032
86146,7.7954,0.0238032
86147,7.7955,0.0238032
86148,7.7956,0.0238032
86149,7.7957,0.0238032
86150,7.7958,0.0238032
86151,7.7959,0.0238032
86152,7.796,0.0238032
86153,7.7961,0.0238032
86154,7.7962,0.0238032
86155,7.7963,0.0238032
86156,7.7964,0.0238032
86157,7.7965,0.0238032
86158,7.7966,0.0238032
86159,7.7967,0.0238032
86160,7.7968,0.0238032
86161,7.7969,0.0238032
86162,7.797,0.0238032
86163,7.7971,0.0238032
86164,7.7972,0.0238032
86165,7.7973,0.0238032
86166,7.7974,0.0238032
86167,7.7975,0.0238032
86168,7.7976,0.0238032
86169,7.7977,0.0238032
86170,7.7978,0.0238032
86171,7.7979,0.0238032
86172,7.798,0.0238032
86173,7.7981,0.0238032
86174,7.7982,0.0238032
86175,7.7983,0.0238032
86176,7.7984,0.0238032
86177,7.7985,0.0238032
86178,7.7986,0.0238032
86179,7.7987,0.0238032
86180,7.7988,0.0238032
86181,7.7989,0.0238032
86182,7.799,0.0238032
86183,7.7991,0.0238032
86184,7.7992,0.0238032
86185,7.7993,0.0238032
86186,7.7994,0.0238032
86187,7.7995,0.0238032
86188,7.7996,0.0238032
86189,7.7997,0.0238032
86190,7.7998,0.0238032
86191,7.7999,0.0238032
86192,7.8,0.0238032
86193,7.8001,0.0238032
86194,7.8002,0.0238032
86195,7.8003,0.0238032
86196,7.8004,0.0238032
86197,7.8005,0.0238032
86198,7.8006,0.0238032
86199,7.8007,0.0238032
86200,7.8008,0.0238032
86201,7.8009,0.0238032
86202,7.801,0.0238032
86203,7.8011,0.0238032
86204,7.8012,0.0238032
86205,7.8013,0.0238032
86206,7.8014,0.0238032
86207,7.8015,0.0238032
86208,7.8016,0.0238032
86209,7.8017,0.0238032
86210,7.8018,0.0238032
86211,7.8019,0.0238032
86212,7.802,0.0238032
86213,7.8021,0.0238032
86214,7.8022,0.0238032
86215,7.8023,0.0238032
86216,7.8024,0.0238032
86217,7.8025,0.0238032
86218,7.8026,0.0238032
86219,7.8027,0.0238032
86220,7.8028,0.0238032
86221,7.8029,0.0238032
86222,7.803,0.0238032
86223,7.8031,0.0238032
86224,7.8032,0.0238032
86225,7.8033,0.0238032
86226,7.8034,0.0238032
86227,7.8035,0.0238032
86228,7.8036,0.0238032
86229,7.8037,0.0238032
86230,7.8038,0.0238032
86231,7.8039,0.0238032
86232,7.804,0.0238032
86233,7.8041,0.0238032
86234,7.8042,0.0238032
86235,7.8043,0.0238032
86236,7.8044,0.0238032
86237,7.8045,0.0238032
86238,7.8046,0.0238032
86239,7.8047,0.0238032
86240,7.8048,0.0238032
86241,7.8049,0.0238032
86242,7.805,0.0238032
86243,7.8051,0.0238032
86244,7.8052,0.0238032
86245,7.8053,0.0238032
86246,7.8054,0.0238032
86247,7.8055,0.0238032
86248,7.8056,0.0238032
86249,7.8057,0.0238032
86250,7.8058,0.0238032
86251,7.8059,0.0238032
86252,7.806,0.0238032
86253,7.8061,0.0238032
86254,7.8062,0.0238032
86255,7.8063,0.0238032
86256,7.8064,0.0238032
86257,7.8065,0.0238032
86258,7.8066,0.0238032
86259,7.8067,0.0238032
86260,7.8068,0.0238032
86261,7.8069,0.0238032
86262,7.807,0.0238032
86263,7.8071,0.0238032
86264,7.8072,0.0238032
86265,7.8073,0.0238032
86266,7.8074,0.0238032
86267,7.8075,0.0238032
86268,7.8076,0.0238032
86269,7.8077,0.0238032
86270,7.8078,0.0238032
86271,7.8079,0.0238032
86272,7.808,0.0238032
86273,7.8081,0.0238032
86274,7.8082,0.0238032
86275,7.8083,0.0238032
86276,7.8084,0.0238032
86277,7.8085,0.0238032
86278,7.8086,0.0238032
86279,7.8087,0.0238032
86280,7.8088,0.0238032
86281,7.8089,0.0238032
86282,7.809,0.0238032
86283,7.8091,0.0238032
86284,7.8092,0.0238032
86285,7.8093,0.0238032
86286,7.8094,0.0238032
86287,7.8095,0.0238032
86288,7.8096,0.0238032
86289,7.8097,0.0238032
86290,7.8098,0.0238032
86291,7.8099,0.0238032
86292,7.81,0.0238032
86293,7.8101,0.0238032
86294,7.8102,0.0238032
86295,7.8103,0.0238032
86296,7.8104,0.0238032
86297,7.8105,0.0238032
86298,7.8106,0.0238032
86299,7.8107,0.0238032
86300,7.8108,0.0238032
86301,7.8109,0.0238032
86302,7.811,0.0238032
86303,7.8111,0.0238032
86304,7.8112,0.0238032
86305,7.8113,0.0238032
86306,7.8114,0.0238032
86307,7.8115,0.0238032
86308,7.8116,0.0238032
86309,7.8117,0.0238032
86310,7.8118,0.0238032
86311,7.8119,0.0238032
86312,7.812,0.0238032
86313,7.8121,0.0238032
86314,7.8122,0.0238032
86315,7.8123,0.0238032
86316,7.8124,0.0238032
86317,7.8125,0.0238032
86318,7.8126,0.0238032
86319,7.8127,0.0238032
86320,7.8128,0.0238032
86321,7.8129,0.0238032
86322,7.813,0.0238032
86323,7.8131,0.0238032
86324,7.8132,0.0238032
86325,7.8133,0.0238032
86326,7.8134,0.0238032
86327,7.8135,0.0238032
86328,7.8136,0.0238032
86329,7.8137,0.0238032
86330,7.8138,0.0238032
86331,7.8139,0.0238032
86332,7.814,0.0238032
86333,7.8141,0.0238032
86334,7.8142,0.0238032
86335,7.8143,0.0238032
86336,7.8144,0.0238032
86337,7.8145,0.0238032
86338,7.8146,0.0238032
86339,7.8147,0.0238032
86340,7.8148,0.0238032
86341,7.8149,0.0238032
86342,7.815,0.0238032
86343,7.8151,0.0238032
86344,7.8152,0.0238032
86345,7.8153,0.0238032
86346,7.8154,0.0238032
86347,7.8155,0.0238032
86348,7.8156,0.0238032
86349,7.8157,0.0238032
86350,7.8158,0.0238032
86351,7.8159,0.0238032
86352,7.816,0.0238032
86353,7.8161,0.0238032
86354,7.8162,0.0238032
86355,7.8163,0.0238032
86356,7.8164,0.0238032
86357,7.8165,0.0238032
86358,7.8166,0.0238032
86359,7.8167,0.0238032
86360,7.8168,0.0238032
86361,7.8169,0.0238032
86362,7.817,0.0238032
86363,7.8171,0.0238032
86364,7.8172,0.0238032
86365,7.8173,0.0238032
86366,7.8174,0.0238032
86367,7.8175,0.0238032
86368,7.8176,0.0238032
